d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
-1.25,10.31,-9.29,10.0,20.04,-1.29,0.85,0.32,0.11,-68.45,-18.09,26.84,9
9.45,16.67,-11.57,10.0,20.04,6.78,0.95,0.2,0.35,-74.31,4.22,-6.86,9
11.06,20.04,-8.78,4.47,20.04,7.37,0.84,0.74,0.02,-86.09,-24.42,-21.38,9
11.96,20.04,-7.1,0.78,20.04,15.72,1.34,0.52,0.44,-144.62,-56.92,15.26,9
20.04,20.04,-7.37,-16.0,20.04,17.37,1.22,0.53,0.06,-34.05,-32.88,46.4,9
11.33,3.05,-1.6,-9.57,19.49,7.17,0.92,0.1,0.11,96.69,24.92,26.82,9
3.92,20.04,20.04,-11.92,9.53,4.07,0.92,0.19,0.05,82.23,37.32,2.87,9
3.53,14.16,8.27,-18.78,7.37,3.09,1.08,0.34,0.4,93.97,31.11,-23.88,9
4.43,0.27,-2.58,-15.49,3.41,5.33,0.95,0.53,0.02,45.67,32.87,-3.12,9
1.64,3.76,-8.43,-15.29,6.59,4.55,0.79,0.21,0.36,45.46,38.41,14.14,9
-6.31,8.23,0.86,-11.72,8.11,4.39,0.98,0.07,0.21,51.61,10.31,-1.66,9
3.05,11.25,1.29,-11.06,14.31,6.62,0.87,0.42,0.42,62.54,18.98,18.95,9
8.62,13.96,4.98,-15.25,20.04,9.02,0.9,0.14,0.34,72.71,1.76,12.35,9
15.65,20.04,8.51,-20.08,20.04,10.9,0.98,0.22,0.39,68.04,21.39,-15.18,9
20.04,20.04,1.09,-15.96,20.04,20.04,0.91,0.49,0.29,60.1,31.6,-20.77,9
20.04,20.04,-5.41,-2.39,20.04,12.27,1.04,0.34,0.29,47.94,30.92,-14.96,9
17.8,20.04,-14.94,11.68,20.04,7.53,1.02,0.21,0.43,13.69,36.52,-24.11,9
8.78,20.04,-17.53,12.43,20.04,2.43,0.72,0.34,0.29,-25.45,10.82,-14.2,9
-3.09,17.37,-19.61,14.82,20.04,-14.59,0.58,0.35,0.05,-54.7,-24.93,-7.4,9
-15.69,9.29,-20.08,10.35,2.66,-20.08,0.66,0.03,0.05,-23.53,-28.85,-7.62,9
-10.94,19.65,-12.19,2.62,6.0,-20.08,0.66,0.22,0.04,44.96,-17.77,2.93,9
-20.08,18.94,-5.02,-2.03,5.53,-19.8,0.54,0.14,0.37,50.14,-29.44,8.85,9
-20.08,20.04,3.37,-16.23,6.74,-12.63,1.6,0.0,0.69,59.21,-9.44,20.56,9
-9.02,20.04,8.51,-20.08,18.82,20.04,0.97,0.17,0.76,34.84,31.87,-12.84,9
7.96,20.04,20.04,-20.08,20.04,15.06,0.94,0.36,1.1,22.28,-26.38,14.87,9
-2.66,20.04,20.04,-20.08,20.04,20.04,1.33,0.41,0.45,-6.15,-8.94,8.82,9
20.04,20.04,19.37,20.04,20.04,20.04,1.61,0.14,0.49,-2.86,34.15,8.79,9
20.04,20.04,-1.72,-13.06,20.04,20.04,1.19,0.26,0.35,2.42,52.7,0.72,9
20.04,20.04,-5.68,11.06,20.04,14.98,1.41,0.41,0.26,-32.99,50.43,8.65,9
15.02,16.59,-11.21,7.1,20.04,0.5,1.84,1.08,0.8,-138.51,19.26,6.21,9
6.15,5.72,-10.08,-9.02,13.18,-5.25,0.71,0.34,0.34,6.33,-40.03,-27.67,9
7.13,12.0,-8.11,1.45,16.63,-15.41,0.24,0.43,0.3,88.87,-50.58,31.21,9
-11.06,14.59,-10.04,7.57,7.88,-20.08,0.27,0.28,0.04,62.17,-48.0,29.91,9
-13.37,4.47,-12.12,0.54,4.74,-13.61,0.43,0.14,0.11,29.03,-40.36,-9.03,9
-8.62,9.64,-8.0,1.88,5.76,-8.94,0.78,0.76,0.14,1.33,-44.9,-56.98,9
-10.86,13.49,-3.72,-10.74,8.47,-12.7,1.44,0.47,0.14,35.52,-27.83,-29.01,9
-9.53,16.27,9.17,-17.65,13.25,-9.57,1.29,0.35,0.23,-3.33,-7.94,35.31,9
-11.76,17.1,-2.11,-20.08,20.04,5.88,0.86,0.23,0.05,34.79,9.45,31.65,9
-14.9,20.04,2.94,-20.08,20.04,7.45,0.7,0.35,0.09,48.9,18.79,11.17,9
-6.23,20.04,0.0,-20.08,20.04,-5.57,0.82,0.39,0.0,37.28,37.74,19.71,9
17.57,20.04,8.19,20.04,20.04,20.04,1.52,0.18,0.04,57.66,42.62,-3.46,9
4.9,20.04,7.33,0.35,20.04,20.04,0.88,0.59,0.2,23.41,33.87,29.42,9
13.45,13.72,-2.47,14.55,12.39,-1.25,0.78,0.5,0.07,14.91,34.44,18.85,9
20.04,10.98,2.74,19.1,4.9,-7.53,0.77,0.19,0.02,-12.74,-11.3,-4.85,9
12.59,7.72,2.39,-4.0,1.37,-7.1,0.96,0.23,0.17,-8.9,-38.27,0.04,9
6.94,8.11,3.05,0.03,5.8,-2.35,0.78,0.39,0.12,-30.05,-36.72,-6.28,9
2.23,8.51,2.43,-2.23,7.92,-1.68,0.9,0.27,0.2,-36.61,-37.51,-15.67,9
4.15,12.82,1.8,-3.05,10.15,3.02,1.03,0.21,0.1,-37.95,-42.52,-15.98,9
15.84,16.55,1.13,-5.96,16.94,10.86,0.88,0.48,0.2,-67.38,-45.77,-6.17,9
2.74,20.04,8.62,-11.37,20.04,20.04,0.83,0.43,0.14,-82.95,-57.04,-17.41,9
12.16,20.04,9.21,-15.41,20.04,17.92,1.03,0.23,0.07,-75.86,-52.78,-27.43,9
5.33,20.04,5.06,-20.08,20.04,5.84,1.15,0.44,0.35,-96.99,-12.65,-24.46,9
5.96,20.04,4.66,-20.08,20.04,1.09,0.92,0.55,0.17,-91.92,-7.18,-22.39,9
-11.68,20.04,-4.51,-20.08,20.04,-6.9,0.74,0.37,0.39,-45.24,-34.19,-20.18,9
-8.78,20.04,-4.94,-12.86,20.04,-12.16,0.94,0.06,0.45,21.37,-20.29,-9.17,9
-13.29,18.43,-11.06,-5.02,20.04,-13.88,1.04,0.13,0.53,50.93,31.69,-6.88,9
-11.14,10.66,-11.41,0.66,20.04,-18.24,0.85,0.6,0.09,18.08,56.55,-30.14,9
-10.63,4.58,-14.51,17.22,11.29,-12.51,0.53,0.78,0.23,-45.5,13.14,-7.33,9
-6.11,0.58,-15.02,1.92,12.7,-9.96,0.73,0.67,0.17,-6.37,0.18,46.21,9
0.7,5.13,-14.0,11.06,20.04,1.52,1.17,0.65,0.53,-62.15,-6.75,73.99,9
10.23,9.84,-13.29,6.08,20.04,7.49,1.08,0.43,0.51,-79.25,1.59,12.62,9
20.04,16.94,-7.29,16.67,20.04,17.61,1.06,0.57,0.44,-34.11,-1.99,-20.11,9
20.04,20.04,-1.25,-18.98,20.04,20.04,1.3,0.38,0.15,57.12,25.76,-15.11,9
20.04,20.04,20.04,-11.76,20.04,20.04,0.94,0.47,0.14,52.88,30.21,-70.76,9
6.23,20.04,20.04,-20.08,20.04,20.04,1.2,0.23,0.72,-27.96,21.53,-59.12,9
6.0,20.04,20.04,-20.08,13.8,4.11,1.47,0.48,0.24,26.29,17.36,-42.98,9
6.62,20.04,13.49,-20.08,13.92,-8.78,1.08,0.18,0.54,-36.1,-25.07,8.4,9
0.78,20.04,0.86,-20.08,16.04,-13.18,0.99,0.1,0.28,-3.31,-15.54,16.81,9
-4.86,16.86,-6.0,-10.74,17.73,-10.86,0.66,0.24,0.17,27.32,17.03,15.05,9
-3.56,17.65,-7.88,0.66,18.78,-6.04,0.51,0.3,0.48,-13.64,28.26,21.6,9
-4.23,15.41,-11.02,8.0,13.1,-6.78,0.72,0.1,0.53,-6.1,-3.43,7.7,9
-10.9,11.1,-13.92,10.82,5.06,-14.59,1.11,0.3,0.14,-5.73,0.81,14.26,9
-12.35,9.1,-19.8,13.37,20.04,-5.92,1.15,0.43,0.14,-39.3,5.31,39.18,9
-7.72,9.45,-13.92,16.12,20.04,3.84,1.01,0.18,0.1,-21.65,-12.67,33.27,9
4.74,14.9,-10.7,19.96,20.04,5.09,0.78,0.19,0.13,-29.82,-4.47,12.54,9
20.04,20.04,-5.49,18.71,20.04,2.51,0.69,0.18,0.04,-32.31,-13.46,-2.59,9
14.39,20.04,-13.96,-8.7,20.04,18.67,0.83,0.62,0.11,-71.3,-28.41,0.51,9
20.04,20.04,20.04,-20.08,20.04,14.86,1.22,0.26,0.01,-45.64,-23.57,21.47,9
-3.6,7.49,7.45,-20.08,11.14,8.11,1.29,0.05,0.13,12.8,21.71,26.1,9
13.76,14.35,20.04,-13.18,11.29,10.9,0.95,0.03,0.49,35.55,6.18,37.73,9
0.23,10.39,10.59,-17.22,9.45,7.96,1.13,0.02,0.48,29.68,5.45,15.24,9
-3.09,15.06,2.11,-14.59,3.72,6.94,0.79,0.37,0.17,-9.32,0.99,10.18,9
3.45,9.68,-1.37,-10.31,6.9,6.51,0.82,0.25,0.06,-46.25,-13.96,31.58,9
-2.27,11.37,0.58,-10.43,9.29,5.09,0.99,0.06,0.02,-16.38,-15.66,12.85,9
8.15,11.76,2.43,-13.06,14.0,5.84,0.98,0.16,0.04,20.49,-5.12,-4.94,9
11.65,17.88,2.82,-13.57,20.04,8.59,0.94,0.12,0.26,32.81,1.68,-14.27,9
20.04,20.04,4.98,-12.04,20.04,18.35,1.03,0.3,0.06,36.63,20.53,-8.01,9
20.04,20.04,4.11,-12.43,20.04,17.1,0.97,0.33,0.17,47.39,33.98,-13.49,9
15.92,20.04,-7.17,-2.0,20.04,7.17,1.08,0.05,0.29,80.6,47.93,-20.86,9
8.59,7.68,-15.8,7.8,20.04,4.62,0.79,0.05,0.19,69.23,48.99,-17.03,9
4.27,8.11,-14.43,16.55,20.04,-3.92,0.66,0.15,0.3,4.81,20.52,-26.7,9
-6.66,5.6,-20.08,20.04,8.94,-20.08,0.74,0.15,0.11,-13.71,-1.23,-32.98,9
-8.98,5.45,-20.08,20.04,10.19,-11.06,0.76,0.15,0.01,-10.47,4.79,-26.96,9
-5.72,15.06,-12.67,2.15,6.11,-12.94,0.57,0.14,0.26,46.32,-3.91,-7.97,9
-18.86,18.35,1.6,-9.21,4.66,-20.08,1.03,0.41,0.69,35.57,-51.56,28.79,9
-13.02,15.69,-2.62,-20.08,17.25,-5.64,1.46,0.4,0.5,44.87,-8.22,13.58,9
-18.43,20.04,0.07,-20.08,20.04,7.53,1.1,0.08,1.03,29.89,13.0,-33.78,9
-5.8,20.04,20.04,-20.08,20.04,19.53,1.2,0.81,0.62,0.92,4.17,-18.54,9
-8.15,20.04,12.63,-20.08,20.04,9.88,1.77,0.59,0.47,3.86,4.7,21.98,9
12.59,20.04,14.39,8.04,20.04,20.04,1.67,0.96,0.69,-67.66,41.05,29.7,9
20.04,20.04,-3.49,-1.96,20.04,20.04,1.39,0.25,0.62,-9.62,-9.21,24.46,9
20.04,13.45,-13.92,8.9,20.04,5.72,0.78,0.15,0.25,83.55,14.69,36.15,9
14.35,8.78,-16.59,3.96,20.04,-7.72,0.91,0.08,0.32,50.23,26.25,6.21,9
4.9,11.76,-9.64,6.0,20.04,-15.18,0.28,0.53,0.06,-18.61,4.05,-15.46,9
0.15,14.98,-8.39,12.35,17.25,-20.08,0.4,0.31,0.2,24.13,-41.04,-1.92,9
-17.61,8.86,-20.08,3.37,9.92,-17.92,0.83,0.44,0.45,27.72,-33.07,15.55,9
-7.02,11.92,-8.23,3.84,7.84,-5.37,1.34,0.41,0.39,50.26,1.06,-32.97,9
-2.62,14.9,-2.19,-7.96,6.94,-6.66,1.12,0.36,0.13,38.39,10.44,-14.72,9
-14.55,15.61,1.49,-16.0,12.0,-9.72,1.09,0.39,0.15,25.51,-2.37,23.9,9
-6.94,17.65,7.41,-19.61,20.04,1.8,0.71,0.28,0.04,-24.59,0.13,20.38,9
-7.53,19.92,0.43,-20.08,20.04,0.86,0.65,0.02,0.09,-18.46,-19.95,-1.8,9
-5.88,20.04,-2.47,-20.08,20.04,20.04,1.3,0.16,0.23,40.62,18.4,0.46,9
13.25,20.04,9.76,20.04,20.04,20.04,1.5,0.77,0.07,14.8,12.78,1.73,9
-20.08,20.04,19.53,20.04,18.43,20.04,0.82,0.64,0.39,-10.22,27.7,30.7,9
19.26,16.27,-5.17,-20.08,12.0,4.86,0.76,0.02,0.07,53.83,25.82,6.72,9
20.04,4.98,-5.41,7.53,14.04,-6.39,0.84,0.23,0.17,69.66,15.17,-41.48,9
5.45,4.27,-2.62,0.7,0.15,-6.31,0.82,0.58,0.14,7.96,-8.43,-35.14,9
6.98,6.82,-2.74,1.88,2.39,-2.11,1.02,0.29,0.01,-24.86,-23.39,1.54,9
8.62,13.61,6.0,-1.33,7.57,0.82,1.01,0.23,0.14,-36.76,-35.02,0.41,9
0.9,14.74,4.0,3.92,10.78,3.09,0.96,0.34,0.11,-41.5,-44.1,-4.29,9
9.49,19.77,5.02,2.31,16.98,16.2,0.97,0.41,0.28,-40.54,-29.23,-2.74,9
13.72,20.04,6.39,-12.94,19.41,18.67,0.88,0.43,0.17,-38.37,-23.1,-10.48,9
6.47,20.04,11.06,-20.08,15.53,12.67,0.84,0.42,0.17,-60.32,-21.78,-25.36,9
6.19,20.04,9.33,-20.08,18.39,4.94,0.82,0.39,0.16,-63.34,-12.05,-41.98,9
4.19,20.04,2.82,-20.08,20.04,-13.53,0.76,0.36,0.09,-59.24,-13.42,-50.33,9
-6.98,20.04,-7.76,-20.08,20.04,-14.12,1.07,0.59,0.35,-34.61,-12.82,-40.94,9
-10.19,19.29,-13.92,-9.76,20.04,-17.37,1.19,0.6,0.39,19.6,12.88,-12.13,9
-10.66,16.47,-12.16,0.47,20.04,-15.69,0.75,0.68,0.09,14.53,35.2,15.58,9
-15.1,11.53,-13.1,13.1,19.22,-15.37,0.59,0.52,0.28,2.62,19.34,41.33,9
-10.63,4.78,-14.59,9.88,20.04,-6.43,0.45,0.46,0.12,-2.06,-21.79,59.6,9
-6.39,2.82,-7.76,10.59,20.04,0.35,0.69,0.35,0.29,-82.66,-23.25,36.8,9
4.74,4.58,-10.08,3.13,17.65,12.19,1.42,1.15,0.49,-112.92,16.43,17.76,9
3.49,13.18,-6.55,20.04,20.04,16.31,1.19,0.56,0.8,-106.93,-33.48,-17.05,9
17.92,20.04,4.23,2.7,20.04,19.02,1.12,0.46,0.3,-28.34,-27.16,-35.95,9
20.04,20.04,-6.82,-20.08,20.04,20.04,1.32,0.23,0.0,98.97,26.68,-19.98,9
20.04,20.04,20.04,-20.08,20.04,12.59,1.11,0.35,0.05,110.57,32.77,-61.7,9
20.04,20.04,18.12,-20.08,20.04,-1.76,1.94,0.38,0.88,70.06,84.1,-58.46,9
8.62,20.04,20.04,-20.08,20.04,-3.96,0.53,0.53,1.01,-23.18,-9.26,2.36,9
9.49,20.04,12.0,-20.08,15.33,-11.02,0.95,0.6,0.02,22.52,-77.04,73.71,9
-4.43,20.04,0.62,-16.71,13.57,-12.31,0.72,0.07,0.23,-24.31,0.24,35.18,9
-6.94,20.04,-4.04,-6.08,17.88,-10.82,0.55,0.13,0.46,-4.54,15.29,18.09,9
0.35,20.04,-6.55,0.19,18.08,-9.13,0.77,0.35,0.67,26.07,8.89,5.85,9
-12.16,19.45,-15.84,6.62,11.41,-8.08,1.18,0.3,0.48,-9.07,-4.88,-7.66,9
-11.96,5.02,-14.2,9.02,15.65,2.27,1.03,0.36,0.29,-43.77,-2.87,2.36,9
-6.74,4.55,-7.88,10.74,16.67,3.33,0.63,0.45,0.09,-67.16,-17.27,18.64,9
-1.6,6.94,-7.45,18.98,20.04,6.59,0.7,0.52,0.01,-65.28,0.55,39.56,9
5.37,8.66,-11.02,14.16,20.04,13.1,0.95,0.37,0.02,-61.28,3.7,40.05,9
10.9,13.72,-10.08,4.94,20.04,2.7,1.07,0.15,0.15,-77.99,-31.91,-10.76,9
18.55,20.04,-1.84,3.8,20.04,8.11,1.05,0.1,0.03,-48.79,-28.33,-19.17,9
20.04,20.04,0.47,-19.92,20.04,0.47,1.04,0.43,0.08,-21.73,3.65,3.72,9
20.04,20.04,2.98,-14.08,20.04,10.74,1.1,0.16,0.3,22.07,29.52,29.92,9
15.53,11.41,3.64,-10.12,13.65,5.25,1.04,0.37,0.14,32.89,31.63,18.11,9
9.17,20.04,20.04,-15.25,10.23,2.58,0.99,0.09,0.36,2.68,13.37,8.38,9
0.7,15.61,8.78,-14.39,5.25,3.17,0.91,0.06,0.2,9.64,23.4,21.75,9
-2.94,4.9,-3.09,-8.62,4.55,3.68,0.92,0.13,0.02,19.45,34.35,27.22,9
8.15,9.25,-6.35,-7.53,7.53,4.19,0.98,0.07,0.2,29.89,23.24,10.27,9
-2.07,10.15,-4.55,-8.43,7.49,3.92,0.92,0.22,0.27,42.59,14.02,12.21,9
0.07,11.76,0.19,-7.88,10.0,4.47,0.87,0.19,0.31,37.66,0.68,20.14,9
4.19,16.51,5.8,-12.94,17.69,6.35,0.92,0.11,0.24,17.81,-11.46,5.61,9
14.04,20.04,9.25,-20.08,20.04,10.82,0.89,0.23,0.24,33.22,2.54,-4.27,9
20.04,20.04,-2.23,-12.08,20.04,13.76,0.92,0.12,0.25,56.04,8.95,-23.7,9
16.86,12.0,-9.84,-1.88,20.04,14.04,1.12,0.26,0.41,48.73,18.01,-50.72,9
5.21,3.64,-12.08,6.82,20.04,7.06,0.93,0.3,0.32,30.89,10.69,-20.86,9
3.05,5.76,-12.12,19.45,20.04,4.9,0.68,0.24,0.21,19.96,-6.02,-17.93,9
0.39,9.41,-13.49,18.08,20.04,0.19,0.79,0.34,0.11,-13.88,0.11,-22.11,9
5.84,10.04,-15.49,4.66,7.1,-15.72,0.9,0.02,0.01,0.42,19.09,-37.88,9
-6.51,13.06,-15.84,14.04,4.58,-13.49,0.69,0.43,0.19,5.57,10.85,-46.05,9
-13.25,13.45,-1.52,-3.49,0.98,-14.63,0.78,0.26,0.62,10.65,-16.81,-5.85,9
-14.78,12.35,1.92,-14.67,0.35,-15.25,1.14,0.02,0.31,74.1,-39.42,40.6,9
-20.08,17.41,1.13,-9.45,4.19,-4.86,1.1,0.04,0.3,34.31,4.98,24.08,9
6.43,20.04,20.04,-20.08,15.49,12.43,1.13,0.04,0.84,40.65,26.69,-24.67,9
-5.17,20.04,11.96,-20.08,20.04,17.49,1.13,1.02,0.56,6.3,22.63,-29.89,9
12.08,20.04,20.04,-20.08,20.04,17.96,1.54,0.18,0.46,25.26,16.72,13.57,9
14.27,20.04,18.16,15.72,20.04,20.04,1.45,0.53,0.08,-19.04,38.21,42.79,9
20.04,20.04,5.06,15.84,20.04,20.04,1.04,0.82,0.4,11.14,26.28,51.63,9
20.04,17.18,-1.52,-6.39,20.04,13.45,1.15,0.61,0.55,0.26,-33.52,16.85,9
20.04,4.39,-8.23,3.6,17.8,6.62,0.96,0.28,0.23,25.18,-5.05,3.46,9
6.35,5.06,-7.88,-1.96,13.76,-1.92,0.56,0.22,0.13,13.36,7.05,-6.13,9
0.54,2.54,-4.98,1.17,17.29,-11.57,0.26,0.37,0.12,-17.52,-20.91,-6.52,9
1.88,5.09,-10.9,11.29,3.84,-20.08,0.66,0.4,0.26,-13.07,-35.96,-17.46,9
-2.15,6.7,-13.21,10.86,2.15,-9.92,0.97,0.52,0.31,37.11,-19.58,-8.53,9
0.62,5.88,-8.43,2.27,2.43,-7.45,1.29,0.39,0.3,68.71,-3.95,8.58,9
-5.33,9.84,-3.25,-11.76,4.39,-14.67,1.3,0.3,0.07,42.93,1.83,10.65,9
-6.43,11.72,7.13,-17.29,9.92,-6.43,0.7,0.51,0.11,21.78,-16.57,27.87,9
-14.7,14.31,2.7,-18.55,20.04,-1.45,0.87,0.35,0.07,-6.18,-25.94,4.92,9
-16.82,20.04,8.19,-20.08,20.04,13.45,0.79,0.34,0.0,-20.61,-14.08,3.76,9
-14.67,20.04,1.52,-20.08,20.04,2.98,0.87,0.1,0.0,3.08,0.11,10.78,9
-1.25,20.04,2.03,-3.64,20.04,4.98,1.35,0.35,0.23,15.88,6.37,3.81,9
19.88,20.04,8.08,20.04,20.04,20.04,0.94,0.7,0.09,-9.55,-27.74,19.12,9
3.6,17.53,3.45,1.05,20.04,5.17,1.08,0.6,0.43,-3.62,-10.09,39.34,9
9.02,14.23,-1.64,2.98,13.41,0.66,0.81,0.21,0.22,11.52,14.24,3.34,9
11.45,7.06,-1.25,6.08,-1.88,-5.25,0.97,0.36,0.07,5.39,5.19,-14.91,9
14.16,6.11,0.98,2.31,-1.72,-7.53,0.98,0.28,0.07,0.49,-12.35,-10.56,9
12.55,6.62,0.31,0.82,1.88,-2.7,0.91,0.3,0.13,-18.61,-21.69,-6.2,9
7.92,7.29,0.11,1.52,4.74,0.27,0.86,0.34,0.17,-16.08,-27.01,-4.78,9
5.84,8.23,2.23,2.47,10.59,0.19,0.91,0.32,0.23,-18.5,-23.48,-2.72,9
6.04,10.47,2.47,4.0,15.53,6.51,1.01,0.43,0.17,-35.87,-13.21,-10.1,9
7.88,17.41,2.94,-2.78,20.04,9.92,1.0,0.57,0.26,-53.81,-7.81,-1.54,9
20.04,20.04,5.41,-7.17,20.04,17.18,1.02,0.29,0.13,-33.03,-12.37,-7.88,9
4.86,20.04,7.68,-20.08,19.1,8.08,0.87,0.26,0.08,-39.85,-20.06,-19.8,9
11.33,20.04,2.7,-20.08,14.9,0.07,0.87,0.28,0.17,-14.51,3.95,-15.45,9
8.51,20.04,8.86,-20.08,20.04,-5.13,0.89,0.23,0.17,-1.56,10.14,-26.99,9
-4.82,20.04,-1.88,-20.08,20.04,-13.84,0.86,0.43,0.04,-13.29,-9.51,-42.3,9
-20.08,20.04,-6.86,-11.17,20.04,-20.08,1.1,0.58,0.03,-4.35,0.17,-38.53,9
-20.08,20.04,-10.7,2.47,20.04,-20.08,0.9,0.58,0.07,6.62,0.05,9.49,9
-20.08,18.94,-8.62,16.04,15.61,-20.08,0.74,0.28,0.14,-10.69,3.89,38.76,9
-16.39,20.04,-17.29,20.04,20.04,-18.43,0.73,0.21,0.15,1.73,28.59,23.93,9
-7.88,18.51,-20.08,14.94,20.04,0.62,0.84,0.9,0.33,-31.03,45.19,32.85,9
20.04,20.04,-4.98,6.82,20.04,12.51,0.94,0.54,0.36,-83.18,15.4,-7.72,9
20.04,20.04,-19.88,12.12,20.04,20.04,0.62,0.84,0.34,-124.58,-26.41,-43.63,9
20.04,20.04,20.04,-1.21,20.04,20.04,0.97,0.96,0.49,-129.9,-29.17,-5.14,9
20.04,20.04,17.88,-20.08,20.04,20.04,1.68,0.04,0.35,-8.88,0.83,1.25,9
-4.82,13.65,16.71,-20.08,20.04,7.02,1.5,0.13,0.07,95.42,64.21,-59.27,9
15.72,20.04,20.04,-20.08,20.04,-8.55,0.92,0.51,0.31,60.52,-41.95,-46.94,9
9.96,20.04,-1.96,-20.08,12.31,-14.59,1.99,0.16,1.52,-16.4,-8.98,-45.62,9
-8.08,20.04,-7.45,-10.15,10.35,-12.63,0.9,1.44,0.59,3.99,21.04,-24.44,9
-5.6,17.37,-9.64,-5.57,15.14,-7.33,0.73,0.04,0.64,-50.53,-50.24,18.9,9
-7.21,20.04,-10.39,2.15,18.43,-9.17,0.45,0.33,0.36,-27.53,-27.87,18.76,9
-13.69,14.16,-16.31,11.61,14.55,-6.23,0.4,0.19,0.17,-15.14,-22.01,41.3,9
-15.02,7.92,-10.63,4.27,15.61,-1.6,0.93,0.03,0.06,-24.77,-15.37,49.66,9
