d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
0.35,10.04,-2.98,-8.27,-4.11,19.73,1.02,0.85,0.18,-227.0,-65.1,-95.85,10
1.68,8.66,-3.25,-1.37,-3.6,13.25,0.91,0.91,0.11,-202.89,-96.4,-84.65,10
2.66,8.04,-2.78,-1.29,-2.86,10.0,0.94,0.47,0.17,-185.45,-91.28,-29.27,10
3.56,7.64,-1.45,3.76,0.03,8.31,0.77,0.28,0.19,-156.28,-69.51,-15.87,10
4.23,7.76,-1.64,3.76,-1.84,1.84,0.81,0.36,0.11,-134.64,-44.33,-27.43,10
3.29,8.62,-2.03,5.21,-2.43,1.09,0.78,0.38,0.12,-127.98,-45.53,-47.09,10
2.47,9.72,-2.47,6.27,-2.51,1.13,0.84,0.33,0.04,-118.97,-51.37,-61.81,10
2.07,9.29,-2.62,7.68,-3.09,0.15,0.73,0.17,0.03,-97.58,-53.43,-42.69,10
2.74,8.86,-2.15,6.86,-3.13,-2.03,0.63,0.32,0.29,-85.99,-53.05,-17.23,10
3.53,10.23,-1.88,9.06,-4.07,-2.23,0.75,0.41,0.53,-97.7,-70.16,-11.63,10
3.45,11.65,-2.51,12.08,-6.55,-5.37,1.03,0.49,0.65,-118.75,-85.17,-20.79,10
3.6,12.98,-2.39,10.82,-10.78,-9.72,0.98,0.43,0.62,-139.47,-84.68,-40.33,10
3.68,14.43,-2.15,9.37,-14.43,-12.55,0.84,0.57,0.53,-146.78,-83.68,-53.85,10
2.9,15.25,-2.11,5.49,-15.88,-12.08,1.03,0.63,0.41,-162.38,-77.24,-62.22,10
1.76,13.45,-2.19,2.43,-18.31,-11.49,1.11,0.72,0.4,-164.28,-60.68,-71.87,10
1.8,11.14,-2.03,0.74,-17.33,-6.23,0.91,0.52,0.24,-131.58,-51.09,-68.45,10
2.58,9.68,-2.39,-4.74,-13.49,2.15,0.86,0.39,0.27,-120.13,-42.32,-47.29,10
3.53,8.98,-2.78,-7.45,-8.43,10.55,0.88,0.54,0.31,-118.04,-33.81,-45.85,10
3.41,10.27,-2.54,-11.88,-7.68,6.23,0.79,0.68,0.33,-137.02,-35.72,-56.78,10
2.03,10.12,-1.92,0.43,-7.8,12.16,0.79,0.61,0.13,-150.1,-42.15,-67.44,10
0.62,9.1,-2.39,-6.31,-7.64,18.78,0.85,0.7,0.1,-136.47,-69.1,-59.91,10
2.07,7.6,-2.58,-7.6,-4.07,14.67,0.97,0.39,0.24,-125.67,-75.63,-32.11,10
3.92,7.53,-2.19,1.17,0.39,9.37,0.96,0.37,0.09,-115.15,-31.4,-14.23,10
5.13,7.13,-2.11,6.94,-2.82,5.6,0.79,0.36,0.06,-84.95,5.8,-32.65,10
5.45,7.1,-2.0,4.51,-3.29,4.0,0.65,0.51,0.12,-78.46,-4.64,-54.86,10
3.88,7.8,-1.92,5.49,-2.74,2.66,0.8,0.46,0.11,-102.48,-39.22,-63.57,10
2.39,8.04,-1.52,8.43,-3.09,0.47,0.78,0.22,0.1,-74.36,-33.54,-46.0,10
1.64,7.76,-1.37,8.55,-3.56,-1.29,0.65,0.28,0.19,-67.47,-27.56,-19.45,10
1.76,8.55,-1.05,8.98,-4.47,-2.66,0.69,0.37,0.31,-78.34,-54.67,-2.46,10
2.82,10.15,0.7,8.9,-5.45,-4.11,0.8,0.52,0.33,-110.48,-82.34,-4.59,10
2.94,12.08,0.7,8.74,-6.55,-6.08,1.11,0.61,0.6,-149.2,-80.43,-15.21,10
2.66,14.82,0.98,8.9,-7.53,-7.84,1.21,0.36,1.01,-136.32,-59.63,-52.98,10
2.39,17.37,-1.33,6.59,-10.39,-10.19,0.97,0.48,0.76,-120.29,-76.07,-75.18,10
1.92,14.82,-1.09,5.68,-14.23,-9.84,0.93,0.5,0.23,-137.86,-95.22,-70.91,10
1.52,10.31,0.35,1.45,-17.29,-7.6,0.8,0.3,0.16,-177.36,-91.06,-59.16,10
2.19,8.0,0.23,-2.66,-19.26,-4.74,0.78,0.32,0.45,-184.07,-85.17,-41.07,10
3.05,8.55,0.47,-10.35,-15.72,1.05,0.87,0.41,0.53,-135.43,-78.49,-31.91,10
2.74,9.61,-1.01,-12.67,-13.72,3.92,0.87,0.47,0.51,-136.78,-53.27,-42.82,10
1.05,12.27,-2.54,-11.88,-7.68,8.59,0.84,0.6,0.5,-164.67,-39.67,-57.64,10
0.47,12.47,-3.53,-20.08,-4.55,6.51,0.68,0.67,0.33,-182.91,-25.33,-45.43,10
0.7,9.37,-3.84,-4.66,3.56,13.69,0.85,0.39,0.16,-168.7,-12.54,-19.01,10
3.05,7.25,-3.41,-3.88,4.35,20.04,0.97,1.03,0.07,-74.07,-1.4,-25.43,10
3.84,7.96,-2.7,14.12,2.11,20.04,0.6,1.0,0.36,-147.14,-86.5,-43.88,10
4.31,8.11,-2.35,7.33,-1.68,15.53,1.17,0.04,0.22,-174.77,-68.05,-34.12,10
4.55,8.86,-1.8,5.06,-1.45,12.35,1.02,0.06,0.02,-97.23,-15.78,-28.94,10
3.8,10.08,-1.41,3.13,-1.84,7.53,0.9,0.32,0.0,-61.63,-4.1,-41.65,10
2.66,9.96,-1.09,6.86,-2.31,2.9,0.8,0.3,0.09,-64.05,-10.23,-49.74,10
0.94,8.55,0.94,8.86,-2.15,0.0,0.68,0.29,0.2,-54.66,-25.64,-41.65,10
1.45,9.17,0.62,7.6,-1.8,0.94,0.72,0.33,0.26,-71.08,-61.73,-28.93,10
3.13,8.66,0.15,8.9,-2.58,-2.15,0.74,0.25,0.18,-102.04,-74.35,-39.52,10
4.47,8.0,0.47,6.51,-3.92,-3.25,0.66,0.22,0.37,-125.91,-67.24,-57.6,10
1.68,11.25,2.15,6.27,-6.23,-4.43,0.71,0.19,0.75,-153.03,-85.98,-61.24,10
-2.78,12.47,0.35,5.02,-11.88,-8.31,1.21,0.32,0.76,-128.6,-90.01,-49.98,10
0.07,16.86,-2.27,2.47,-19.37,-10.39,1.28,0.53,0.61,-139.13,-66.1,-59.31,10
2.27,15.49,-2.86,0.39,-20.08,-10.55,1.01,0.64,0.3,-178.76,-69.17,-67.08,10
5.45,13.57,-3.45,-3.96,-20.08,-8.43,1.1,0.37,0.31,-185.69,-75.72,-69.01,10
3.84,9.61,-1.52,-8.43,-18.67,0.11,1.01,0.45,0.27,-104.39,-48.02,-57.33,10
2.35,9.72,-2.11,-9.84,-14.59,7.84,1.01,0.25,0.41,-94.95,5.27,-45.27,10
0.94,11.29,-2.58,-9.13,-11.65,8.23,0.92,0.53,0.68,-113.02,19.56,-59.59,10
0.31,12.23,-2.86,-20.08,-5.76,9.29,0.71,1.01,0.34,-160.08,-35.44,-90.55,10
0.03,9.76,-3.37,-8.9,0.23,14.27,0.81,0.5,0.11,-212.86,-49.65,-107.88,10
1.29,6.43,-2.9,-2.31,1.52,15.02,0.48,0.67,0.07,-165.17,-61.62,-99.77,10
2.7,5.72,-2.03,6.08,3.56,13.02,0.6,0.44,0.04,-136.15,-94.43,-36.37,10
2.82,6.35,-2.43,8.43,0.94,8.98,0.79,0.26,0.15,-135.24,-71.7,-11.57,10
2.62,6.74,-2.35,4.23,0.39,6.15,0.82,0.49,0.1,-123.51,-48.62,-23.62,10
1.88,7.76,-2.19,5.84,0.98,5.13,0.78,0.46,0.05,-109.58,-39.28,-40.39,10
1.72,8.94,-2.35,9.13,-3.53,4.86,0.91,0.3,0.01,-86.16,-37.17,-41.93,10
2.47,8.39,-1.68,8.43,-3.64,2.19,0.93,0.19,0.05,-61.57,-26.17,-22.33,10
2.7,9.8,-1.21,10.43,-4.23,0.43,0.91,0.25,0.26,-59.0,-27.44,-2.37,10
3.68,12.67,0.35,11.33,-5.49,-1.05,0.97,0.32,0.37,-69.38,-57.85,7.48,10
3.76,12.04,0.23,7.8,-6.27,-3.33,0.98,0.43,0.41,-93.37,-75.77,1.51,10
1.45,12.78,0.39,8.55,-6.04,-5.13,0.98,0.29,0.56,-121.95,-76.49,-9.34,10
0.27,13.1,0.62,5.41,-9.25,-7.64,0.96,0.22,0.72,-119.31,-74.67,-27.82,10
0.66,13.41,-1.29,1.33,-11.68,-8.51,0.87,0.31,0.54,-114.74,-77.42,-39.84,10
2.54,12.51,-1.96,2.43,-13.92,-9.57,0.86,0.38,0.42,-139.6,-76.23,-51.27,10
2.11,12.31,-1.88,1.09,-17.33,-12.63,0.92,0.5,0.44,-163.1,-70.73,-64.98,10
2.19,11.53,-1.92,0.23,-19.96,-13.37,1.02,0.5,0.46,-176.02,-61.72,-67.68,10
2.19,10.15,-2.23,-3.13,-20.08,-10.12,0.86,0.4,0.44,-169.16,-48.69,-64.99,10
2.0,9.61,-2.82,-7.33,-17.37,-6.11,0.85,0.43,0.44,-164.62,-37.88,-61.11,10
0.86,12.27,-3.17,-13.41,-16.94,0.62,1.07,0.67,0.35,-162.86,-32.14,-61.01,10
0.47,12.31,-3.72,-19.02,-11.37,6.59,1.13,0.65,0.04,-154.94,-14.75,-70.72,10
1.29,7.84,-3.92,-20.08,-4.98,7.88,0.88,0.59,0.17,-168.93,-36.78,-77.36,10
2.11,7.06,-2.54,-20.08,3.72,11.68,0.81,0.46,0.13,-162.37,-51.26,-62.28,10
2.19,7.21,-2.23,5.45,7.84,12.55,0.82,0.48,0.02,-143.2,-32.88,-48.72,10
2.27,8.0,-2.47,5.96,4.04,12.16,0.79,0.47,0.1,-129.05,-10.23,-49.0,10
1.64,8.51,-2.31,4.94,2.19,11.88,0.6,0.51,0.14,-129.82,-25.26,-48.97,10
1.41,8.74,-2.19,6.55,0.98,7.84,0.61,0.52,0.07,-124.28,-48.62,-53.29,10
1.84,8.43,-1.56,11.61,-1.52,4.07,0.76,0.36,0.04,-102.45,-52.81,-55.03,10
2.7,7.64,-1.01,9.88,-3.33,1.49,0.94,0.05,0.01,-78.23,-41.78,-33.86,10
3.17,8.35,0.74,11.1,-4.04,-1.29,0.93,0.16,0.19,-68.66,-36.29,-15.98,10
3.72,9.88,0.74,11.88,-6.35,-4.07,0.77,0.37,0.37,-102.81,-53.68,-23.93,10
5.84,11.8,0.31,8.78,-7.92,-6.23,0.71,0.45,0.67,-120.62,-77.72,-18.79,10
1.6,13.33,0.62,8.9,-14.47,-8.9,1.11,0.44,0.78,-112.97,-84.74,-17.81,10
2.07,16.67,-2.82,5.64,-13.1,-4.98,1.15,0.49,0.53,-120.58,-59.14,-45.57,10
3.6,14.9,-1.64,3.13,-19.45,-7.76,0.92,0.48,0.38,-149.24,-51.92,-71.09,10
2.51,12.51,-1.01,-4.62,-20.08,-4.74,0.98,0.42,0.48,-154.09,-56.44,-79.43,10
1.56,10.55,-2.03,-15.45,-16.78,5.88,0.83,0.39,0.38,-107.09,-49.65,-74.06,10
1.13,10.23,-2.62,-7.45,-16.63,1.33,0.88,0.33,0.46,-109.65,-33.21,-54.73,10
0.27,10.12,-4.27,-20.08,-1.88,5.33,0.86,0.53,0.64,-118.05,-32.1,-53.95,10
-1.41,11.49,-5.72,-15.33,0.54,7.72,0.88,0.87,0.37,-173.25,-67.52,-70.07,10
0.62,10.55,-5.8,-7.84,-2.54,13.61,0.94,0.57,0.21,-220.32,-83.25,-90.68,10
3.33,7.96,-4.66,-3.41,0.94,11.37,0.69,0.52,0.28,-192.29,-75.08,-82.38,10
3.13,7.1,-3.13,3.13,0.98,9.37,0.48,0.69,0.06,-146.66,-75.64,-51.94,10
2.94,6.47,-2.03,0.11,-2.47,9.76,0.64,0.67,0.21,-158.39,-71.33,-38.25,10
3.53,5.96,-1.8,3.96,-2.11,7.02,0.91,0.32,0.14,-137.77,-38.75,-40.88,10
3.64,6.15,-1.01,5.02,-2.03,4.07,0.82,0.25,0.03,-126.51,-23.91,-36.14,10
0.78,8.19,-1.33,6.23,-1.09,3.33,0.69,0.34,0.0,-119.99,-30.77,-38.95,10
3.96,10.15,0.35,8.51,-2.27,4.04,0.69,0.35,0.07,-91.2,-30.89,-33.39,10
1.09,9.76,0.11,8.43,-2.51,1.64,0.83,0.31,0.06,-63.79,-39.43,-21.54,10
2.51,10.94,0.86,8.98,-4.7,0.74,1.03,0.26,0.14,-61.17,-48.54,-4.72,10
4.58,11.33,0.94,8.66,-7.88,0.47,1.06,0.11,0.18,-39.7,-41.23,-1.41,10
4.94,10.9,-1.05,7.53,-9.33,-2.54,0.92,0.35,0.4,-67.1,-38.3,-7.75,10
2.47,12.7,-1.64,6.31,-10.9,-4.27,0.94,0.6,0.86,-84.83,-64.97,0.64,10
1.33,15.53,-2.54,6.04,-15.02,-7.21,1.34,0.52,0.91,-73.91,-84.07,-25.05,10
0.94,16.23,-2.94,5.45,-20.08,-7.29,1.04,0.36,0.42,-74.38,-69.17,-53.63,10
1.05,11.8,-2.58,5.17,-16.43,-2.94,0.77,0.31,0.24,-122.51,-66.53,-49.68,10
1.37,8.82,-1.8,3.84,-20.08,-6.62,0.73,0.27,0.32,-151.08,-61.71,-56.91,10
2.07,8.0,-1.6,-1.09,-18.04,-4.0,0.84,0.48,0.48,-171.12,-59.6,-59.82,10
1.84,9.33,-2.27,-6.19,-16.35,0.62,0.96,0.49,0.56,-163.0,-49.26,-50.13,10
1.76,10.9,-2.86,-8.9,-13.92,0.94,1.02,0.52,0.4,-156.99,-29.29,-39.02,10
1.76,10.98,-3.37,-20.08,-6.98,6.15,0.96,0.61,0.13,-175.05,-21.81,-61.46,10
1.88,9.92,-2.7,-9.68,-3.8,8.7,0.87,0.58,0.07,-190.73,-45.29,-85.65,10
1.41,8.19,-2.27,-13.96,2.66,11.65,0.67,0.68,0.0,-153.86,-61.5,-68.26,10
1.72,7.13,-1.41,-2.43,4.35,14.12,0.64,0.57,0.14,-117.63,-43.67,-36.65,10
2.51,6.51,-1.17,12.27,0.23,9.68,0.89,0.26,0.16,-96.62,-21.87,-34.35,10
3.02,7.17,0.94,0.78,2.03,9.37,0.96,0.38,0.04,-105.29,-6.03,-38.98,10
2.86,8.27,-1.17,10.63,2.23,5.17,0.67,0.49,0.01,-106.5,-27.3,-48.62,10
2.54,8.31,-1.49,11.1,0.31,1.29,0.62,0.41,0.02,-90.27,-43.19,-42.07,10
4.19,7.84,0.27,9.06,-1.25,0.66,0.81,0.15,0.11,-62.77,-46.9,-16.47,10
5.06,12.55,9.49,9.76,0.74,0.35,0.86,0.11,0.29,-60.82,-47.77,8.35,10
4.66,6.35,-3.02,11.29,-2.62,-2.11,0.85,0.34,0.32,-58.63,-47.24,1.78,10
2.94,11.41,-1.17,12.04,-4.66,-3.49,0.91,0.42,0.57,-92.78,-56.5,-12.98,10
3.13,14.67,0.31,10.66,-7.84,-8.23,1.14,0.55,0.86,-118.73,-75.75,-23.55,10
1.72,15.72,-2.54,7.68,-13.76,-12.08,1.39,0.39,0.76,-115.63,-66.94,-53.96,10
1.84,15.18,-3.17,6.0,-17.45,-10.31,0.82,0.41,0.46,-121.85,-61.59,-70.22,10
2.27,12.12,-3.17,2.9,-16.74,-8.59,0.82,0.39,0.28,-164.22,-75.53,-71.42,10
2.51,8.9,-2.78,1.45,-17.14,-4.15,0.99,0.32,0.38,-163.45,-62.72,-67.46,10
2.82,8.35,-2.31,-3.02,-16.0,0.27,0.85,0.33,0.45,-125.17,-37.45,-57.98,10
3.02,9.45,-2.27,-9.29,-18.2,7.21,0.7,0.45,0.52,-126.56,-25.58,-60.75,10
2.82,11.25,-2.86,-4.51,-13.61,10.04,0.74,0.7,0.56,-157.71,-34.19,-70.48,10
1.8,11.57,-2.54,-20.08,-7.84,9.96,0.84,0.76,0.38,-190.83,-32.59,-75.99,10
1.29,9.33,-2.54,-16.71,-1.05,7.57,0.87,0.61,0.18,-183.37,-27.3,-94.15,10
0.62,6.82,-2.43,-5.57,3.33,12.86,0.64,1.09,0.06,-183.96,-101.25,-100.43,10
1.64,6.98,-2.19,1.52,0.74,13.69,0.83,0.58,0.21,-150.3,-98.3,-30.43,10
2.54,7.41,-2.11,9.68,-3.6,9.8,1.02,0.19,0.13,-111.71,-49.59,-14.52,10
4.15,7.41,-1.72,2.58,-1.76,10.59,0.97,0.34,0.07,-94.99,-6.94,-35.79,10
3.6,8.11,-1.56,11.49,-1.29,8.7,0.78,0.46,0.06,-117.16,-5.46,-52.88,10
2.86,8.94,-1.52,14.74,-2.54,3.92,0.68,0.5,0.25,-110.54,-19.61,-54.36,10
2.9,9.64,-1.25,5.49,-1.25,1.64,0.71,0.4,0.26,-92.44,-42.89,-40.78,10
3.33,9.53,-1.45,7.29,-1.33,0.62,0.9,0.3,0.18,-82.2,-55.46,-20.42,10
4.0,11.37,0.7,8.86,-3.68,0.11,1.15,0.25,0.18,-66.21,-50.3,3.17,10
4.9,12.35,0.35,9.29,-5.53,1.49,1.07,0.14,0.21,-52.14,-41.66,12.25,10
4.23,10.12,0.86,8.98,-7.49,0.82,0.72,0.26,0.35,-73.43,-37.45,-4.59,10
2.43,11.1,-1.25,10.74,-10.94,-5.25,0.71,0.46,0.68,-78.9,-54.95,-9.09,10
2.82,13.21,0.58,8.23,-12.94,-8.7,0.95,0.43,0.67,-76.45,-60.28,-27.74,10
3.17,13.69,0.19,4.31,-14.35,-9.17,0.92,0.28,0.59,-88.67,-42.07,-52.39,10
1.68,13.37,0.86,1.92,-16.23,-8.55,0.92,0.33,0.55,-111.32,-33.21,-59.12,10
1.56,11.96,-1.01,-1.21,-16.12,-5.21,0.89,0.39,0.53,-129.28,-42.89,-63.71,10
2.47,10.66,0.74,-3.29,-17.41,-2.74,0.78,0.42,0.52,-146.86,-52.39,-65.04,10
2.47,10.35,-1.37,-9.68,-13.14,1.92,0.75,0.5,0.45,-156.56,-47.94,-82.11,10
2.47,12.23,-1.96,-8.19,-9.76,8.08,0.84,0.75,0.55,-182.74,-50.57,-92.35,10
2.07,11.76,-2.35,-8.19,-5.02,12.86,1.14,0.79,0.25,-166.21,-52.62,-100.42,10
1.8,7.92,-2.31,-19.65,0.11,6.04,1.04,0.52,0.06,-163.56,-88.87,-88.56,10
1.88,6.15,-1.96,10.04,3.53,16.2,0.71,0.25,0.07,-113.86,-63.43,-44.77,10
2.58,5.76,-1.41,17.53,-1.84,9.84,0.75,0.21,0.11,-79.33,-36.65,-20.75,10
3.68,6.47,0.86,4.19,-5.29,6.7,0.87,0.34,0.04,-91.6,-13.17,-48.01,10
3.17,6.82,0.58,-3.05,-2.86,6.47,0.77,0.47,0.24,-130.09,-8.38,-65.94,10
1.84,7.53,0.86,6.47,-1.49,5.84,0.49,0.46,0.34,-124.83,-37.85,-53.8,10
1.05,8.27,-1.05,9.25,-3.64,2.43,0.55,0.57,0.16,-104.73,-69.11,-41.14,10
1.84,8.04,0.54,9.96,-6.82,0.82,0.86,0.45,0.06,-95.37,-71.6,-35.1,10
2.7,8.59,0.0,7.88,-8.11,0.54,1.19,0.11,0.07,-67.71,-57.81,-13.46,10
3.96,9.64,0.03,5.84,-8.74,1.84,1.18,0.02,0.11,-35.13,-27.94,2.72,10
4.86,10.08,0.0,8.98,-10.23,1.92,0.82,0.34,0.51,-62.21,-12.66,-11.29,10
3.53,13.02,-1.05,9.64,-9.57,0.47,0.71,0.63,0.98,-79.38,-39.36,-13.52,10
2.19,17.1,-1.68,9.8,-11.02,0.03,1.13,0.56,0.85,-95.13,-78.04,-24.37,10
1.8,18.51,-2.0,6.86,-12.82,-2.7,0.96,0.38,0.52,-133.08,-69.29,-43.93,10
0.94,13.72,-2.11,2.82,-13.69,-3.76,0.88,0.33,0.35,-162.99,-67.08,-65.1,10
1.64,10.78,0.11,0.5,-15.37,-4.27,0.85,0.36,0.39,-171.5,-65.11,-69.33,10
1.64,9.49,0.9,-1.72,-11.29,0.35,0.83,0.37,0.4,-142.66,-66.19,-68.39,10
1.33,9.53,-3.13,-9.61,-10.94,0.15,0.76,0.42,0.34,-131.08,-52.12,-59.6,10
0.58,10.43,-4.9,-8.94,-10.59,3.53,0.88,0.45,0.49,-147.13,-54.88,-59.96,10
0.7,11.57,-5.02,-10.43,-9.45,5.76,1.02,0.73,0.39,-183.49,-75.42,-64.25,10
0.66,11.8,-4.55,-20.08,-9.64,14.7,0.89,0.6,0.05,-192.82,-74.04,-81.14,10
1.29,7.76,-4.19,-17.53,-5.17,11.61,0.78,0.64,0.13,-191.87,-67.66,-81.81,10
1.84,7.02,-3.02,-2.66,3.17,13.29,0.64,0.76,0.11,-149.67,-64.03,-49.55,10
2.39,7.57,-2.66,3.41,0.43,14.39,0.84,0.43,0.16,-156.28,-63.62,-40.59,10
2.58,7.84,-2.54,2.15,0.62,12.94,0.97,0.26,0.05,-139.86,-36.91,-46.22,10
3.45,7.96,-1.76,2.86,0.82,10.39,0.76,0.25,0.04,-123.64,-14.85,-41.92,10
3.8,8.04,-2.43,4.78,0.11,7.76,0.59,0.36,0.06,-109.96,-22.91,-42.36,10
2.86,8.47,-1.41,7.96,0.11,5.09,0.55,0.37,0.06,-100.08,-37.04,-44.17,10
2.35,8.59,0.74,9.06,0.9,2.62,0.75,0.34,0.08,-99.4,-54.98,-42.94,10
2.03,11.25,0.03,11.57,-3.68,1.92,0.97,0.24,0.2,-98.32,-69.5,-22.52,10
2.86,11.68,0.66,8.08,-6.04,0.9,0.97,0.23,0.35,-104.1,-61.74,-28.02,10
1.88,11.53,0.07,7.88,-6.98,0.54,0.87,0.29,0.66,-103.63,-53.39,-44.87,10
1.41,14.7,-1.41,9.92,-9.96,0.03,1.09,0.57,0.86,-98.8,-65.59,-34.47,10
2.31,17.22,-2.43,9.21,-12.59,-2.82,1.37,0.55,0.68,-119.89,-68.97,-41.5,10
1.41,15.29,-1.88,8.11,-16.04,-6.23,1.17,0.5,0.37,-151.95,-63.63,-66.32,10
2.27,12.08,-1.33,5.02,-14.7,-5.33,1.0,0.32,0.4,-168.73,-52.79,-64.44,10
2.94,9.29,-1.09,2.27,-17.1,-7.92,0.8,0.22,0.47,-155.04,-48.5,-52.23,10
3.02,8.15,-1.33,0.07,-15.49,-7.17,0.68,0.34,0.38,-127.34,-52.28,-54.03,10
2.11,9.13,-2.27,-6.86,-10.47,-1.13,0.68,0.52,0.46,-143.6,-53.43,-55.83,10
1.52,10.74,-3.05,-12.27,-11.21,-2.82,0.81,0.66,0.4,-154.59,-63.32,-56.1,10
1.88,11.21,-2.31,-8.55,-12.51,-2.58,0.85,0.53,0.12,-167.95,-51.28,-64.17,10
1.41,8.23,-2.0,-18.2,-7.6,-1.17,0.9,0.53,0.16,-159.97,-31.37,-82.59,10
1.56,7.06,-1.41,-16.31,-4.0,3.68,0.59,0.89,0.07,-105.56,-26.33,-71.14,10
